"gene_id","p_threshold","method","n_snps","beta","se","pvalue","heterogeneity_Q","heterogeneity_Q_df","heterogeneity_Q_pval","heterogeneity_I2"
"ENSG00000237491.10","0.001","IVW",55,-0.397415080890236,0.192251794253846,0.0387191476135221,90.4793877410086,0.00137168446934083,3.35249724537e-25,0.999984839812651
"ENSG00000230092.7","0.001","IVW",56,-0.189234364809897,0.10119704873308,0.0614894666534282,92.3653582765721,0.00119908294670542,1.11813672981093e-25,0.999987018044762
"ENSG00000177757.2","0.001","IVW",56,-0.771249215316326,0.273414018833453,0.0047902446879343,85.821677444752,0.00492561666467863,1.31157778030928e-23,0.999942606380913
"ENSG00000228794.11","0.001","IVW",58,-0.754843363786957,0.497398069229838,0.129119296639786,95.0093659368724,0.00118036741789815,2.85431597383847e-26,0.999987576304649
"ENSG00000225880.5","0.001","IVW",58,-0.2486661389525,0.0938172771039935,0.00803639883848774,88.0018101105917,0.00524373900362714,4.5838862265153e-24,0.999940413282442
"ENSG00000288531.1","0.001","IVW",60,0.355195389071266,0.326468110443217,0.276597697197587,97.7387464841412,0.00113821979461681,6.83817051911837e-27,0.99998835446703
"ENSG00000234711.1","0.001","IVW",61,0.627697333584645,0.213220672910724,0.00324119463238903,87.2128142934442,0.0124333272173067,1.65250927098802e-23,0.999857436922337
"ENSG00000230368.2","0.001","IVW",61,0.1836702360188,0.197297087623913,0.351888573418352,98.3888068280319,0.00130581158650176,5.63348373344036e-27,0.99998672804734
"ENSG00000230699.2","0.001","IVW",62,-0.155728906829276,0.229991593854762,0.498338099097005,99.2038905960659,0.00144139801277009,4.10494641550854e-27,0.999985470347946
"ENSG00000223764.2","0.001","IVW",63,0.0488726030853902,0.21173224607986,0.817452565997952,100.102797756,0.00155957562976534,2.80937695905601e-27,0.999984420259326
"ENSG00000187634.13","0.001","IVW",63,0.408446948515663,0.25885531419438,0.114589341062336,96.3208273474432,0.00341971816136869,4.25633128878976e-26,0.999964496586506
"ENSG00000188976.11","0.001","IVW",65,0.53726681373689,0.380894978841683,0.158380905756764,98.6652197850895,0.00351519703702321,1.32368713219178e-26,0.999964372480549
"ENSG00000187961.15","0.001","IVW",65,0.569574454622904,0.475836724815034,0.231308279001669,99.5048392706663,0.00296979623701092,7.27955086478119e-27,0.999970154253212
"ENSG00000187583.11","0.001","IVW",66,-0.0385034118041588,0.246234459400221,0.875742249016421,104.95104665608,0.00124731764599031,1.89820126994371e-28,0.999988115243385
"ENSG00000187642.9","0.001","IVW",66,0.237312604766656,0.157406597969186,0.131646491898605,101.443166998636,0.0025807560262545,2.35305304609753e-27,0.999974559587377
"ENSG00000272512.1","0.001","IVW",67,-0.111651190737504,0.0894057485293188,0.21173294728557,103.553645378503,0.0021652883098456,6.72883822590649e-28,0.999979090177831
"ENSG00000188290.11","0.001","IVW",67,-0.0869288363951847,0.419221405964164,0.835730422241634,105.931539773529,0.00132394189142741,1.22302466048249e-28,0.99998750191025
"ENSG00000187608.10","0.001","IVW",67,-0.309319906836788,0.239633972702711,0.196772495221165,103.390461262627,0.00223843583414865,7.56045182967822e-28,0.99997834968713
"ENSG00000224969.1","0.001","IVW",70,-0.000635428800318214,0.153514550626636,0.996697398523735,107.838112430349,0.00193933211215908,6.79546463204695e-29,0.999982016264302
"ENSG00000188157.15","0.001","IVW",71,-0.930368906114462,0.341427130463599,0.00643129101222414,97.7793783961538,0.015835446703635,9.63030951557966e-26,0.999838049218932
"ENSG00000217801.11","0.001","IVW",75,-0.25809488611837,0.22596858794978,0.25338273063412,111.561052940658,0.00313768837845383,1.65760102228605e-29,0.999971874697345
"ENSG00000273443.1","0.001","IVW",75,0.323529855898376,0.154133922526138,0.0358153265472664,107.148289985492,0.00709401863047885,3.57359845185676e-28,0.999933792516601
"ENSG00000237330.3","0.001","IVW",76,0.0701633569374806,0.17670897097492,0.691326166480296,114.767619656713,0.00214412029646336,2.21176921870697e-30,0.999981317724434
"ENSG00000285812.1","0.001","IVW",78,-0.195732780629311,0.152095679469048,0.198127195510271,113.546169170875,0.00428773890149093,8.27320219275621e-30,0.999962237925482
"ENSG00000131591.18","0.001","IVW",80,-0.083331776353919,0.147383450019773,0.571796309115157,117.867885049123,0.00302216759244399,6.45818876493768e-31,0.99997435970289
"ENSG00000223823.1","0.001","IVW",81,0.11522706822525,0.219535653155005,0.599675497533567,117.974626498295,0.00370823375346242,7.51778586686738e-31,0.999968567531311
"ENSG00000162571.14","0.001","IVW",83,0.303613976251764,0.201805801598569,0.132456309837307,115.353080510166,0.00895521519682005,6.96840650890787e-30,0.999922366917665
"ENSG00000186891.14","0.001","IVW",84,0.120975294936801,0.131508287892475,0.357621756585558,117.48935339602,0.00762541099346161,1.99657398981453e-30,0.999935097004341
"ENSG00000186827.11","0.001","IVW",85,0.093261988063666,0.119791390362623,0.436252707620991,117.86526360484,0.00874206205830816,1.89574216618524e-30,0.999925830038546
"ENSG00000078808.19","0.001","IVW",87,0.306978286063072,0.20367269033482,0.13175586850922,116.502123076649,0.0159319013658022,7.02491097200159e-30,0.999863247973985
"ENSG00000176022.7","0.001","IVW",87,-0.293693905989846,0.196088454452814,0.134195003820187,116.539619551013,0.0158388348422973,6.85052606261551e-30,0.999864090556471
"ENSG00000184163.3","0.001","IVW",89,0.059402905769002,0.159504363643323,0.709578808762203,129.510416702311,0.00265103830206445,1.52920223657311e-33,0.999979530308298
"ENSG00000260179.1","0.001","IVW",89,0.233708759702317,0.138909046437559,0.0924798907236823,125.672085985249,0.00521098662374418,2.12292241719989e-32,0.999958535051098
"ENSG00000160087.21","0.001","IVW",91,0.741441977472811,0.34812690053891,0.0331878191525166,123.92492413013,0.0103118806897402,1.03260751674312e-31,0.999916789291887
"ENSG00000230415.1","0.001","IVW",91,-0.00561100864349286,0.208051987347785,0.978484250146489,130.169776460406,0.00361873724255341,1.49712850126885e-33,0.999972199865891
"ENSG00000162572.21","0.001","IVW",91,-0.288393240825867,0.186737213684913,0.122496272757228,126.81020311866,0.00642964020923101,1.4739046841948e-32,0.999949297138155
"ENSG00000131584.19","0.001","IVW",93,0.385403103654116,0.385062125731683,0.316882160648167,130.153997350265,0.00546462276268414,2.28902178041228e-33,0.999958014176484
"ENSG00000169972.12","0.001","IVW",93,-0.249633706804216,0.150339977678814,0.09682169773812,127.74291669323,0.0081379722233797,1.1665344765198e-32,0.999936294141123
"ENSG00000240731.1","0.001","IVW",93,0.0189883384945291,0.168974062079198,0.910526648054673,131.55316425502,0.00431035651407296,8.85151679029175e-34,0.999967234870111
"ENSG00000127054.22","0.001","IVW",94,0.0215021224417874,0.241402860800989,0.929025062274303,133.038527941567,0.00410058139743569,3.96090214327785e-34,0.999969177489702
"ENSG00000224051.7","0.001","IVW",94,0.335469741438217,0.434163452080488,0.439711342360232,132.201180517401,0.00472854310132629,6.99604185794399e-34,0.999964232217271
"ENSG00000169962.5","0.001","IVW",94,-0.160402919471693,0.148952058444926,0.281535598668486,131.41124655941,0.00540098287095359,1.19504897181836e-33,0.999958900147344
"ENSG00000107404.21","0.001","IVW",96,-0.0243985547008239,0.347597401751041,0.9440408465576,134.645301614808,0.00467694294210609,2.00205548568652e-34,0.999965264714877
"ENSG00000162576.17","0.001","IVW",97,0.246980669832453,0.177114492192358,0.163176022684858,133.444996525221,0.00692920720077497,5.48284980013565e-34,0.999948074432304
"ENSG00000175756.14","0.001","IVW",99,0.0868532260202485,0.378948695632145,0.818717195072077,136.616505471673,0.00607202963229576,9.59523670611206e-35,0.999955554201805
"ENSG00000221978.13","0.001","IVW",100,-0.118571127541334,0.414575159518013,0.774873259193637,137.830251853645,0.00603782182522727,5.15499721551766e-35,0.999956193783701
"ENSG00000224870.8","0.001","IVW",100,0.114294157071941,0.191881851449522,0.551409999301056,137.451535043016,0.00641835580134185,6.64633112502091e-35,0.999953304589874
"ENSG00000242485.6","0.001","IVW",101,0.187125764615977,0.122853094427307,0.127716959749481,135.322147330442,0.0107718393926822,3.31924583350484e-34,0.999920398548167
"ENSG00000272455.1","0.001","IVW",101,0.304667076804973,0.160712000397454,0.0579953312190723,133.658255405112,0.0138477343113028,9.99772151258725e-34,0.99989639447059
"ENSG00000235098.9","0.001","IVW",101,0.0520535876733969,0.060310798041722,0.388088523539583,137.437865881036,0.00775547209457325,8.11288474364948e-35,0.999943571067225
"ENSG00000225905.1","0.001","IVW",101,0.116939745404819,0.0883429020314209,0.18560177335093,136.077339429575,0.00959105161412088,2.00921481220683e-34,0.999929517643023
"ENSG00000205116.4","0.001","IVW",101,-0.684475013569405,0.356891108899061,0.0551259822652133,133.549363961526,0.0140741033024221,1.07440999905289e-33,0.999894614973183
"ENSG00000225285.1","0.001","IVW",102,-0.0317513004555557,0.180690863681574,0.860512609417152,139.266783003743,0.00699070285688465,2.88736832162806e-35,0.999949803515913
"ENSG00000179403.12","0.001","IVW",102,-0.656030966853494,0.330229220627052,0.0469675482139769,134.070584413448,0.0154527672691993,9.08553950380727e-34,0.999884741553587
"ENSG00000215915.10","0.001","IVW",102,0.0188924503730182,0.0603334019366647,0.754178721665837,139.174246765344,0.00709392080384741,3.07152158760727e-35,0.999949028495079
"ENSG00000160072.20","0.001","IVW",103,0.0308628405393049,0.103158556214962,0.764803716654526,139.509220184103,0.00808879048246119,2.96230444355174e-35,0.999942019671017
"ENSG00000284740.2","0.001","IVW",105,0.148605382623085,0.179464408781874,0.407642566158191,139.717429705682,0.0111825654427137,3.71264877859374e-35,0.999919962989111
"ENSG00000197785.14","0.001","IVW",105,0.272208809807009,0.200047976446393,0.173602938754905,138.178532036773,0.0140463635213601,1.02467443932579e-34,0.999898346267583
"ENSG00000205090.9","0.001","IVW",109,0.323951531026105,0.306430081346687,0.290429776858091,146.829076112905,0.00769968384288278,6.89441972123515e-37,0.999947560224128
"ENSG00000215014.5","0.001","IVW",111,-0.176106793692825,0.110659665415058,0.111513482831709,145.571501858851,0.0130901699377385,2.24605963563298e-36,0.999910077386229
"ENSG00000160075.12","0.001","IVW",111,0.0104371897064645,0.219382528821573,0.962054717175907,148.920076280194,0.00798183138380074,2.47933002924008e-37,0.999946401911796
"ENSG00000228594.4","0.001","IVW",113,0.44343257564173,0.308006343708904,0.149956113854959,148.931227694181,0.011233363811478,3.49737931583665e-37,0.999924573482772
"ENSG00000286989.1","0.001","IVW",113,0.231960030333936,0.223420842723399,0.299167553898709,150.241441241621,0.00926889689451057,1.47886028977711e-37,0.999938306656154
"ENSG00000272106.1","0.001","IVW",114,-0.124998620107107,0.162605354829267,0.442057242463119,151.019631969729,0.00980045310768272,1.05566201647215e-37,0.999935104774261
"ENSG00000197530.13","0.001","IVW",114,0.106524434374341,0.303215068447497,0.725350972660898,151.643761494369,0.00893899962431943,7.00424523134923e-38,0.999941052638525
"ENSG00000189409.14","0.001","IVW",115,-0.00693392383461099,0.139085869774064,0.960239096000398,152.360649418827,0.00953720567734699,5.20533372253374e-38,0.999937403747531
"ENSG00000248333.9","0.001","IVW",120,-0.265552404651037,0.138921713270097,0.0559370763306443,149.798329617428,0.0294736140379733,6.18401077321468e-37,0.999803244708314
"ENSG00000269737.2","0.001","IVW",120,0.0922288855435648,0.155847726740008,0.553992254558501,153.944875965303,0.0171169256135477,4.26707119503484e-38,0.999888811332588
"ENSG00000189339.12","0.001","IVW",120,-0.163694003366921,0.139989816859469,0.242271532635713,152.644028562735,0.0203786415655685,9.89555394623808e-38,0.999866495651632
"ENSG00000008128.23","0.001","IVW",120,-0.122198838711935,0.10663565768627,0.251816978858771,152.712707946112,0.0201936452789689,9.46624935891185e-38,0.999867767093187
"ENSG00000227775.3","0.001","IVW",120,0.0875233808176334,0.139422084903927,0.530162241016876,153.888314541937,0.0172485067080195,4.42623613431299e-38,0.999887915422562
"ENSG00000215790.8","0.001","IVW",120,-0.181225653417956,0.14938718959851,0.225081216721894,152.51181202736,0.0207389849444828,1.07774153323846e-37,0.999864017188775
"ENSG00000008130.15","0.001","IVW",121,0.0704054442468239,0.111432603786182,0.527503937183031,146.931368998866,0.047915095981126,4.4923020704657e-36,0.999673894714875
"ENSG00000078369.18","0.001","IVW",124,0.351753876086106,0.629461520271399,0.576286534920991,111.804748008829,0.756100581444791,1.81624290382396e-26,0.993237312413735
"ENSG00000231050.2","0.001","IVW",124,0.010905169499585,0.0334247890798168,0.744227698664131,112.010579041367,0.751697131209136,1.61252336291715e-26,0.993289052358782
"ENSG00000169885.10","0.001","IVW",125,0.174045990528267,0.11057196837631,0.115475506489134,109.785233563508,0.815105683519977,6.13207950044295e-26,0.992575452480607
"ENSG00000178821.13","0.001","IVW",126,0.0988221572433777,0.120483073584313,0.412092922950485,112.351897578629,0.784090926166716,1.51324810978166e-26,0.993021115414468
"ENSG00000142609.20","0.001","IVW",132,0.184579297405211,0.102113403330002,0.0706701364351218,122.277679061661,0.694931825836921,7.38586914967616e-29,0.994316772847099
"ENSG00000233542.2","0.001","IVW",131,0.0642343706247716,0.0818621237653944,0.432649813374543,124.224605361099,0.626313674408733,2.14932000530996e-29,0.994958215624126
"ENSG00000187730.9","0.001","IVW",130,0.230346945135202,0.405223559644833,0.569733446970323,123.889753931728,0.610565120581711,2.39904504920712e-29,0.995071706083796
"ENSG00000067606.17","0.001","IVW",130,0.00624279838845168,0.409066973266659,0.987823903088236,128.108718486141,0.50561410389062,1.87277862987466e-30,0.996053242044215
"ENSG00000271806.1","0.001","IVW",137,0.128286288733388,0.100545948275167,0.201991879085076,135.356039391239,0.499463375959424,4.6761487061887e-32,0.996310003024573
"ENSG00000182873.5","0.001","IVW",138,-0.115832799564405,0.16676913820173,0.487324971568379,136.519862220289,0.495507813424605,2.55345120972554e-32,0.996370434269667
"ENSG00000162585.17","0.001","IVW",136,0.0372520393144437,0.15538893487336,0.810536333519858,137.092763541698,0.433589175109576,1.45553743621083e-32,0.99683725702285
"ENSG00000157933.10","0.001","IVW",133,-0.217832370430875,0.23147617667199,0.346675441539234,134.084448608747,0.433051105591871,6.64732719552967e-32,0.99677031072518
"ENSG00000287356.1","0.001","IVW",124,0.0347276536170419,0.135179782836879,0.797256156717096,121.068876886684,0.53235728876098,7.35847487745918e-29,0.9956028559738
"ENSG00000272161.1","0.001","IVW",125,-0.0382004152760918,0.105721092370833,0.717851263991991,121.040034548134,0.558449916817796,8.28669938780408e-29,0.995386237959179
"ENSG00000269896.2","0.001","IVW",123,-0.329971274189462,0.0944495756447453,0.000476512199466453,107.41004746417,0.824062232002253,2.09667082060658e-25,0.992327885040018
"ENSG00000272420.1","0.001","IVW",123,0.219058561721035,0.104821797130663,0.0366340803899741,116.152430048791,0.632181966033959,1.30111466978237e-27,0.994557307447047
"ENSG00000116151.14","0.001","IVW",121,0.0557826333120209,0.10221961525456,0.585262828086754,118.297248499389,0.526842516047713,2.92565121329896e-28,0.995546451648447
"ENSG00000157916.20","0.001","IVW",121,-0.125442196092614,0.156968233636147,0.42419962777399,117.956400590251,0.535680996728059,3.6026984600759e-28,0.99545865256953
"ENSG00000157911.11","0.001","IVW",122,-0.382608463349699,0.186818090866721,0.040557370053042,113.611766906113,0.670706881091769,5.41097575825287e-27,0.994096501626931
"ENSG00000149527.18","0.001","IVW",122,0.027360871340073,0.226268427146073,0.903752674456085,117.156154899329,0.5819058568359,6.47789374188972e-28,0.995033074810829
"ENSG00000224387.1","0.001","IVW",126,-0.0809125039797869,0.094805679606656,0.393406314918126,112.764181057206,0.775811958198979,1.19512828941151e-26,0.993120049727445
"ENSG00000229393.1","0.001","IVW",126,-0.0868457865721522,0.0902456119018201,0.335885383695451,112.566495499295,0.779801389218587,1.33843416564002e-26,0.993072526725117
"ENSG00000157881.16","0.001","IVW",125,0.440225539542079,0.216999203215851,0.0424892053471488,106.876757694735,0.864112278662318,3.12096649047416e-25,0.991914871883273
"ENSG00000272449.2","0.001","IVW",125,-0.127240074486696,0.200915694488163,0.526537216568149,110.591297541962,0.79996455935805,3.88275816694286e-26,0.992766478220816
"ENSG00000197921.6","0.001","IVW",125,-0.0936096317210755,0.198911305142031,0.637919328331705,110.770893784342,0.796502636928763,3.50561868556647e-26,0.992809459148362
"ENSG00000157873.18","0.001","IVW",126,0.280586725397888,0.130296347241352,0.0312832956315311,106.868267725393,0.87793160673094,3.27425466407551e-25,0.991784917773844
"ENSG00000238164.6","0.001","IVW",126,-0.134999040473275,0.117529784724903,0.250705759778166,110.186249904148,0.824872138655681,5.16924658045844e-26,0.992513837803054
"ENSG00000225931.3","0.001","IVW",124,0.228101773130629,0.117790465131546,0.052805934311144,107.59091188313,0.837387589788706,1.9976372837412e-25,0.992216930081434
