"gene_id","p_threshold","method","n_snps","beta","se","pvalue","heterogeneity_Q","heterogeneity_Q_df","heterogeneity_Q_pval","heterogeneity_I2"
"ENSG00000272420.1","0.001","IVW",123,0.219058561721035,0.104821797130663,0.0366340803899741,116.152430048791,0.632181966033959,1.30111466978237e-27,0.994557307447047
"ENSG00000116151.14","0.001","IVW",121,0.0557826333120209,0.10221961525456,0.585262828086754,118.297248499389,0.526842516047713,2.92565121329896e-28,0.995546451648447
"ENSG00000157916.20","0.001","IVW",121,-0.125442196092614,0.156968233636147,0.42419962777399,117.956400590251,0.535680996728059,3.6026984600759e-28,0.99545865256953
"ENSG00000157911.11","0.001","IVW",122,-0.382608463349699,0.186818090866721,0.040557370053042,113.611766906113,0.670706881091769,5.41097575825287e-27,0.994096501626931
"ENSG00000149527.18","0.001","IVW",122,0.027360871340073,0.226268427146073,0.903752674456085,117.156154899329,0.5819058568359,6.47789374188972e-28,0.995033074810829
"ENSG00000224387.1","0.001","IVW",126,-0.0809125039797869,0.094805679606656,0.393406314918126,112.764181057206,0.775811958198979,1.19512828941151e-26,0.993120049727445
"ENSG00000229393.1","0.001","IVW",126,-0.0868457865721522,0.0902456119018201,0.335885383695451,112.566495499295,0.779801389218587,1.33843416564002e-26,0.993072526725117
"ENSG00000157881.16","0.001","IVW",125,0.440225539542079,0.216999203215851,0.0424892053471488,106.876757694735,0.864112278662318,3.12096649047416e-25,0.991914871883273
"ENSG00000272449.2","0.001","IVW",125,-0.127240074486696,0.200915694488163,0.526537216568149,110.591297541962,0.79996455935805,3.88275816694286e-26,0.992766478220816
"ENSG00000197921.6","0.001","IVW",125,-0.0936096317210755,0.198911305142031,0.637919328331705,110.770893784342,0.796502636928763,3.50561868556647e-26,0.992809459148362
"ENSG00000157873.18","0.001","IVW",126,0.280586725397888,0.130296347241352,0.0312832956315311,106.868267725393,0.87793160673094,3.27425466407551e-25,0.991784917773844
"ENSG00000238164.6","0.001","IVW",126,-0.134999040473275,0.117529784724903,0.250705759778166,110.186249904148,0.824872138655681,5.16924658045844e-26,0.992513837803054
"ENSG00000225931.3","0.001","IVW",124,0.228101773130629,0.117790465131546,0.052805934311144,107.59091188313,0.837387589788706,1.9976372837412e-25,0.992216930081434
"ENSG00000228037.1","0.001","IVW",124,-0.171201359274425,0.0829836734273564,0.0391057122383739,106.502026945921,0.855415560912802,3.66875413732881e-25,0.991968081871839
"ENSG00000157870.17","0.001","IVW",123,0.214872881680157,0.103317296098201,0.0375495928935882,103.856962173957,0.881276676168694,1.51494511861004e-24,0.991514515178168
"ENSG00000142606.16","0.001","IVW",127,0.115611952244662,0.114349059096851,0.31199527839364,107.933348291767,0.875956841093919,1.90000237116987e-25,0.991884279928702
"ENSG00000162706.13","0.001","IVW",54,0.536913367540015,0.299840000569452,0.0733468697582012,47.5861244945622,0.684215136197111,2.15601931427221e-12,0.985621541080209
"ENSG00000213088.12","0.001","IVW",56,0.207189745275749,0.149475487519826,0.165712750980235,51.5029992565655,0.609035370513489,2.26373946233503e-13,0.988174759153743
"ENSG00000225670.4","0.001","IVW",56,0.256183178739013,0.260189913404948,0.324820230845927,52.4548667330153,0.572463669842868,1.22541979043243e-13,0.989086548007898
"ENSG00000132693.12","0.001","IVW",79,-0.0177739026544631,0.11511141398476,0.877289556868201,78.0205577936992,0.478048030145931,1.81558251045357e-19,0.993872793996039
"ENSG00000158716.9","0.001","IVW",84,-0.0158145446900371,0.224294665010347,0.943789416888435,84.644292680482,0.429174162278234,5.06806345766337e-21,0.994929673948623
"ENSG00000181036.14","0.001","IVW",84,-0.094394677074843,0.0932862839115185,0.311594653311011,83.7802159474873,0.455371851778956,8.80035953940403e-21,0.994564685151153
"ENSG00000158714.11","0.001","IVW",85,0.220199438422637,0.121315382520579,0.069508685550395,84.9377150315923,0.450857622397765,4.79047320330783e-21,0.994691903093578
"ENSG00000188004.11","0.001","IVW",88,0.288880973875465,0.148234676537098,0.0513183174463409,90.6826940633221,0.372313739427526,1.81123823905679e-22,0.995894324233822
"ENSG00000272668.2","0.001","IVW",88,0.0494557582208619,0.063300548096339,0.434634987902958,93.9819182170307,0.285695100150308,2.16310154360668e-23,0.996960105671704
"ENSG00000243284.1","0.001","IVW",88,-0.0599509270086693,0.112302950411843,0.593457658759412,94.3323159924119,0.277195432497249,1.72459549010314e-23,0.997061500827356
"ENSG00000213085.10","0.001","IVW",91,-0.316069534587204,0.120116409298811,0.00850438565403634,90.1260646684078,0.476435097873245,3.8093052934365e-22,0.994713681334849
"ENSG00000158710.15","0.001","IVW",92,-0.0396668898927954,0.290512606927225,0.891393592869344,97.073457509894,0.312164029809246,5.18677025242887e-24,0.996784249394048
"ENSG00000085552.18","0.001","IVW",93,-0.146685977846877,0.0967884106652426,0.129637617168754,95.0800903625302,0.392188710960555,2.12486955610349e-23,0.995875175239473
"ENSG00000143315.8","0.001","IVW",95,0.435253523834117,0.161725360309786,0.00711714398429416,94.4348462060037,0.468001996923289,4.1188148549935e-23,0.995044181086478
"ENSG00000225279.2","0.001","IVW",97,0.106716777495453,0.114941843397743,0.353178599901785,101.644890880873,0.327232289861601,5.49773944893716e-25,0.99678063218893
"ENSG00000177807.10","0.001","IVW",97,-0.0748413417831192,0.356270635288702,0.833613982816165,102.510459529388,0.305901107568788,3.16240699224099e-25,0.99701590346026
"ENSG00000162728.5","0.001","IVW",98,0.956801276771232,0.28840740050152,0.000908159522465603,92.1049383435325,0.621508752388847,2.43846005192203e-22,0.993252166891739
"ENSG00000162729.14","0.001","IVW",98,0.482321342737341,0.276373305374901,0.0809534296119039,99.9719965973935,0.397816676300838,1.81652601122276e-24,0.996020718902885
"ENSG00000018625.15","0.001","IVW",100,-0.28525873290031,0.441479706447582,0.51818717385685,103.816408390434,0.350451890331493,2.05373626340981e-25,0.996624311168486
"ENSG00000132681.17","0.001","IVW",103,-0.265163275737585,0.112652247070601,0.018581533975906,100.273158222092,0.529824349216416,2.73647381933614e-24,0.994716189670191
"ENSG00000143318.13","0.001","IVW",106,-0.0739255579423193,0.0443213999987794,0.0953270915171906,105.440656083973,0.469560392926128,1.55521647748889e-25,0.995546685592015
"ENSG00000162734.13","0.001","IVW",103,0.408418075700037,0.216367992260204,0.059078519199792,95.4996844383933,0.662102096866968,5.03917021217111e-23,0.993066970841206
"ENSG00000227741.1","0.001","IVW",103,-0.000802700000661179,0.0956676849680641,0.993305425724831,99.0626801380589,0.563894559691597,5.77308073003757e-24,0.994307699338381
"ENSG00000228606.3","0.001","IVW",110,-0.0292326703954106,0.0857011302169259,0.733028170536107,107.856463810165,0.512967688717544,5.47216557965596e-26,0.995243978241115
"ENSG00000132716.19","0.001","IVW",110,0.396399533827553,0.258065517753767,0.124528022954179,105.613387400888,0.573973625478106,2.16854040705122e-25,0.994565332676061
"ENSG00000224261.2","0.001","IVW",110,0.201807268644483,0.169473261239583,0.233735563174056,106.554829449224,0.548394347403752,1.21896709888606e-25,0.994853406924507
"ENSG00000162735.19","0.001","IVW",111,-0.037704175457149,0.239528625480894,0.874921816673821,109.213717223989,0.503249377488412,2.64370311593197e-26,0.995392068045296
"ENSG00000235082.2","0.001","IVW",112,0.217564064302983,0.113444669478182,0.0551365131147862,106.443712041259,0.604559804892815,1.59850250739835e-25,0.994320380290209
"ENSG00000122218.16","0.001","IVW",115,-0.18432514880773,0.108573825708851,0.0895655023628073,111.51981465982,0.548237966613535,9.85114979293425e-27,0.995083941196586
"ENSG00000162736.17","0.001","IVW",114,-0.313741829129807,0.227405240521572,0.167691469377252,110.352294404484,0.552929269968653,1.81249423560615e-26,0.994989417547206
"ENSG00000171786.6","0.001","IVW",116,0.0658136688502769,0.176908343829549,0.709877004102101,115.521696105244,0.468791475198377,9.36412306952332e-28,0.995941961631421
"ENSG00000162738.6","0.001","IVW",118,0.437804204792392,0.216079062202495,0.0427514956131205,113.15514054021,0.583335554443775,4.93338483838078e-27,0.994844816137748
"ENSG00000162739.14","0.001","IVW",122,0.280497096718667,0.104817443277563,0.00744947296883072,115.271500663569,0.629744188953749,2.01334187197762e-27,0.994536861363576
"ENSG00000066294.15","0.001","IVW",124,0.767144765613057,0.190601871834531,5.70105990060299e-05,119.76130532065,0.565810112594415,1.62886061047144e-28,0.995275518156056
"ENSG00000117091.10","0.001","IVW",126,-0.198145604108558,0.123281066257664,0.107995784129195,146.110719395828,0.0953949384508912,1.51987078950961e-35,0.999347105134754
"ENSG00000026751.17","0.001","IVW",126,-0.0716121510887753,0.108023851368788,0.507375984049105,144.528974927584,0.111659830487132,4.1210310755066e-35,0.999227422525185
"ENSG00000122223.13","0.001","IVW",132,0.172086002061741,0.0790746014399921,0.0295366659055186,139.603857762888,0.28729013287759,1.93900803653924e-33,0.99794210462747
"ENSG00000213080.3","0.001","IVW",135,0.0201463292529762,0.0964876479783807,0.834606731030211,153.074416206129,0.124183256851032,6.24382460712543e-37,0.99918873930779
"ENSG00000158769.18","0.001","IVW",140,-0.184969093210087,0.150472497500373,0.218976155433207,160.519664971099,0.102220663211594,1.12669408183634e-38,0.99936318915673
"ENSG00000215845.11","0.001","IVW",142,-0.197847270484572,0.0916845010646301,0.0309345170652634,159.512035555634,0.136361005138732,2.71932728449521e-38,0.999145136574405
"ENSG00000158773.14","0.001","IVW",140,0.0403734886561334,0.215293958960984,0.851247243522603,159.695675720649,0.110472771242978,1.88494642493432e-38,0.999308229413574
"ENSG00000289121.1","0.001","IVW",140,-0.0606238708099049,0.0825667489964687,0.462802028333432,159.118937658447,0.116543883241684,2.70187608979435e-38,0.999267567487838
"ENSG00000186517.14","0.001","IVW",138,0.127067764742751,0.153627212286541,0.408170433044692,158.11509345071,0.104703616179583,3.91876776920959e-38,0.999337801256701
"ENSG00000162755.14","0.001","IVW",137,-0.324552632282465,0.242722890849455,0.181179435386401,156.56421360773,0.10953341563022,9.09103328410596e-38,0.999300393026566
"ENSG00000143256.5","0.001","IVW",136,-0.69317433942947,0.239535127362089,0.00380572114342128,149.208520813429,0.190421159917913,7.93619692658012e-36,0.998723791651577
"ENSG00000158793.14","0.001","IVW",136,-0.161658106333066,0.108156020374991,0.134999266015665,155.884497842295,0.105488775690885,1.22283070472421e-37,0.999323288863543
"ENSG00000158796.17","0.001","IVW",135,0.520241668004959,0.171705903689669,0.00244682132190999,147.946724102026,0.193671620358091,1.54029128414814e-35,0.998690936744064
"ENSG00000143222.12","0.001","IVW",134,-0.0805094536012867,0.241466499673676,0.73881822692115,157.364588375868,0.0733031400243,3.71459976409582e-38,0.999534182748604
"ENSG00000224985.1","0.001","IVW",134,0.106882224594591,0.236474889515939,0.65128246436499,157.254579616704,0.074146040157424,3.98061798810013e-38,0.999528496783126
"ENSG00000143258.16","0.001","IVW",134,-0.236140633437194,0.196076534981042,0.228462489184959,155.797103724474,0.0860642535796721,9.94605028113122e-38,0.999447587589742
"ENSG00000004455.17","0.001","IVW",97,-0.153208193560238,0.217822256028106,0.481829335196837,76.666770829192,0.926852838701199,1.64122290617472e-18,0.987910631572495
"ENSG00000142920.17","0.001","IVW",97,0.00397940822407695,0.160965651153716,0.980276630685941,77.1608796612867,0.920932902057737,1.25574847838583e-18,0.988064769270382
"ENSG00000278997.1","0.001","IVW",89,-0.00560900736428849,0.109677398036346,0.959213197765569,68.5902517855677,0.937700932480058,1.01781302630841e-16,0.986328947509749
"ENSG00000279179.1","0.001","IVW",87,-0.275859013199599,0.0979605773862356,0.00486225345222396,59.5791729294475,0.986650624521682,1.13308372683351e-14,0.983439672355136
"ENSG00000116525.14","0.001","IVW",84,0.494100661202566,0.235301014485638,0.0357406075323784,58.8383133144773,0.979478248742144,1.6194354891911e-14,0.983353053587599
"ENSG00000160094.15","0.001","IVW",80,-0.065044273596232,0.202451425992402,0.74799566825887,58.4237598183736,0.96004760560278,1.89633999444115e-14,0.983567514165686
"ENSG00000225313.5","0.001","IVW",77,0.0374878716838428,0.13297450256842,0.77800658393197,54.5534919492986,0.970038113679127,1.39639264217074e-13,0.982218588049677
"ENSG00000222112.1","0.001","IVW",78,-0.194295963274767,0.124236630764427,0.117836713015905,53.4081535378875,0.981435812326754,2.57945278392444e-13,0.981623858019534
"ENSG00000134686.20","0.001","IVW",75,0.115617988278147,0.149297185897842,0.438685384120234,55.0264704901483,0.951659881763472,1.04432248960967e-13,0.98270541662428
"ENSG00000121903.15","0.001","IVW",74,-0.218929343869895,0.245850347794036,0.373198321655938,55.107998399243,0.941352230192692,9.74094550677825e-14,0.982918047152197
"ENSG00000121904.19","0.001","IVW",59,-0.136222438262619,0.207212447082779,0.510920725215593,34.5339287631362,0.993895657500301,4.12701187665031e-09,0.971219733951578
"ENSG00000142698.15","0.001","IVW",61,-0.181676652355955,0.136855801058878,0.184341947521042,33.7154740000573,0.997578199955396,6.34179934405687e-09,0.970411858959666
"ENSG00000189280.3","0.001","IVW",61,0.0280621385513174,0.126941988341803,0.825043613678622,39.8674582173386,0.978998894617328,2.5781367314501e-10,0.975443659104619
"ENSG00000188910.8","0.001","IVW",61,0.0620116519734072,0.185166130602602,0.737702498678867,39.8041706791782,0.979380471520995,2.66565427223795e-10,0.975395028842208
"ENSG00000187513.9","0.001","IVW",62,0.0162142147903722,0.236573560149821,0.945357586478341,40.0948135137667,0.982301038603307,2.31397090649757e-10,0.975500546017853
"ENSG00000163866.9","0.001","IVW",59,-0.0649814743119061,0.264370696141442,0.80583952498581,42.2699034113844,0.940018287428508,6.81578941175895e-11,0.97776152270139
"ENSG00000116544.12","0.001","IVW",58,-0.798002685460966,0.59360696808031,0.178842226743201,39.9494326784983,0.957938855582941,2.34324246815428e-10,0.976021215037216
"ENSG00000241014.2","0.001","IVW",57,-0.0764200866097297,0.154492720458759,0.62084600214838,41.4720510911859,0.92632548901674,9.89597141546144e-11,0.977663861211494
"ENSG00000243749.1","0.001","IVW",57,0.0406245434945754,0.241921423577545,0.866642645027605,41.6885327434487,0.922773089145464,8.77491493905875e-11,0.977865061962621
"ENSG00000163867.17","0.001","IVW",56,-0.683929135319068,0.265940036532008,0.0101188296759205,34.4651130246589,0.986384490239726,4.19777485694862e-09,0.971380204395848
"ENSG00000197056.11","0.001","IVW",56,-0.0459940218650689,0.100368637867068,0.646772171955726,40.8689755173485,0.922018129267407,1.33288528416342e-10,0.977439656424076
"ENSG00000117133.11","0.001","IVW",57,-0.449273660679811,0.301826036642777,0.136614188363242,71.4443416269312,0.0800010115715886,3.9404740200926e-19,0.998880233063252
"ENSG00000174021.12","0.001","IVW",57,0.485585857641761,0.53091906325131,0.360394455263063,73.1779777571293,0.0613758336112969,1.19532780158611e-19,0.99916127999854
"ENSG00000122432.18","0.001","IVW",57,-0.455331615821952,0.15422713931366,0.00315371070250311,64.2678753056815,0.209514475028374,5.32628958379831e-17,0.996739981304317
"ENSG00000117151.13","0.001","IVW",58,-0.386493858638102,0.225320606886111,0.0862890823961364,70.6558217510809,0.105569570332573,8.21218938994389e-19,0.998505861686748
"ENSG00000284882.1","0.001","IVW",58,-0.197745090570676,0.0681515907643541,0.00371324257731881,64.7407039304678,0.224717461132867,4.61678975618868e-17,0.996528961727475
"ENSG00000117155.17","0.001","IVW",61,-0.861714960608432,0.617296044664953,0.162729285495044,72.4127271519838,0.130684605509843,4.34663137205234e-19,0.998195281262705
"ENSG00000171517.6","0.001","IVW",66,0.427363788635961,0.184661246795065,0.020650599408845,76.8828677631657,0.148618815618633,5.19689709174997e-20,0.998066944952204
"ENSG00000153898.13","0.001","IVW",72,0.018104233658527,0.0513503135828414,0.724415889641769,100.819846742672,0.01151007131713,1.47124359653011e-26,0.999885835262709
"ENSG00000162643.13","0.001","IVW",72,0.0030720176997876,0.0929754251234881,0.973641749155769,100.994800749242,0.0111638855722178,1.3042402322867e-26,0.999889460789175
"ENSG00000055732.13","0.001","IVW",73,0.0655334119536136,0.0811780201254773,0.419505043028755,101.103347010203,0.0134536915905818,1.49485824194607e-26,0.999866931293687
"ENSG00000280099.1","0.001","IVW",78,0.289996374310603,0.229028323720746,0.205440376659482,113.249161959845,0.0045274108575414,1.01659119051042e-29,0.999960022566356
"ENSG00000097096.9","0.001","IVW",81,-0.181015064665519,0.125497427292427,0.149195010740855,130.812081544271,0.000293441608533822,8.69363342137153e-35,0.999997756769825
"ENSG00000162642.14","0.001","IVW",82,0.151290788496787,0.41470603791688,0.715249857833582,145.587357147092,1.43104763210593e-05,2.35941794727543e-39,0.999999901705226
"ENSG00000142867.14","0.001","IVW",83,-0.753321226555757,0.258452833531713,0.0035599197403721,134.216218814445,0.000244567417071447,1.28775726044846e-35,0.999998177810258
"ENSG00000223653.6","0.001","IVW",83,-0.2498733314307,0.216460054033342,0.248351653987057,145.753211325145,1.87743737745815e-05,2.84589098540347e-39,0.999999871190668
"ENSG00000273264.1","0.001","IVW",86,0.282616311511824,0.223295348420403,0.205634320276188,150.443030042784,1.58357650540915e-05,2.2301412131696e-40,0.999999894739125
"ENSG00000282057.1","0.001","IVW",91,0.407323658538584,0.173094094273744,0.0186130145684264,143.447608786542,0.000293248046545545,1.43108606309717e-37,0.999997955713246
"ENSG00000153904.21","0.001","IVW",91,0.536725727551584,0.256783132482018,0.0366006683841036,145.22399004598,0.000203922315161017,4.04381611517638e-38,0.999998595808343
"ENSG00000142871.18","0.001","IVW",91,-0.399664770024945,0.190753054859708,0.0361536973264984,145.191768017099,0.000205281511296523,4.13780415533543e-38,0.999998586135329
"ENSG00000269956.2","0.001","IVW",107,0.110964036595586,0.105315192720579,0.292048912560313,96.7611369234986,0.72834395823757,3.34098634538369e-23,0.992472763535081
"ENSG00000282881.2","0.001","IVW",107,-0.0842642305640497,0.125195399519538,0.500908027899238,97.4182768344936,0.712251204125288,2.26795311288002e-23,0.992688731239464
"ENSG00000162456.10","0.001","IVW",106,-0.133906367910159,0.1200476590073,0.264660463884239,94.6106749496743,0.756669011383587,1.09119493247123e-22,0.992002287143749
"ENSG00000142961.16","0.001","IVW",103,-0.0173448684060882,0.162729366373271,0.915116469329711,92.0977340770507,0.748574064355597,3.79410973715304e-22,0.99187196002315
"ENSG00000079277.22","0.001","IVW",103,0.0231227699178967,0.118932218783778,0.84584724200179,92.0712958778274,0.749205107501615,3.85330072890023e-22,0.991862772209748
"ENSG00000186118.9","0.001","IVW",102,0.15977349005474,0.0765184478823963,0.0367943325357293,83.7927328946131,0.89243588335335,4.00857104456691e-20,0.989349483510989
"ENSG00000123472.12","0.001","IVW",102,-0.0919806788692267,0.185875224811342,0.620704777060804,87.9077607849472,0.820382580875463,3.99517035388349e-21,0.990667688796187
"ENSG00000159658.15","0.001","IVW",101,-0.306117698387641,0.575420069597989,0.594732950932118,83.7969897270027,0.878268572379702,3.83252243307345e-20,0.989519091613661
"ENSG00000142973.15","0.001","IVW",101,-0.0205001829118191,0.0797167564206118,0.79705311309954,82.8688280350914,0.892607907639533,6.40388281399518e-20,0.989228665002218
"ENSG00000187048.14","0.001","IVW",91,0.0131069474574412,0.0550595152692371,0.811841893791607,68.4166901113232,0.956200441460074,1.17129613102823e-16,0.986023871661956
"ENSG00000186377.8","0.001","IVW",87,-0.153133626642117,0.247460345334284,0.536034370753103,62.3041206605085,0.974634998775417,2.74601626793951e-15,0.984356813185983
"ENSG00000186160.5","0.001","IVW",85,-0.118130345760386,0.125635653298736,0.347083532735573,60.2443868137856,0.976618073371813,7.86283999988582e-15,0.983789061105551
"ENSG00000162365.13","0.001","IVW",84,0.016720259249528,0.0710277363233406,0.813894679045144,58.1637545158346,0.982544122850795,2.30102416699935e-14,0.983107278217686
"ENSG00000225506.2","0.001","IVW",83,0.0109833764880912,0.0639868660097577,0.863712316330919,56.4230539055309,0.986091688084929,5.63051322672401e-14,0.982523248568999
"ENSG00000224805.2","0.001","IVW",83,-0.297528669497634,0.155202560886418,0.0552335440985958,52.7774963767911,0.994984536028554,3.68644580081785e-13,0.981147560905028
"ENSG00000162366.8","0.001","IVW",83,-0.0694012211468918,0.0874811641436778,0.427586986099917,56.048983688482,0.987374744099356,6.83419266215527e-14,0.982383717257263
"ENSG00000226252.1","0.001","IVW",82,-0.0821291321937214,0.139399290744474,0.555750838502326,57.9634839072471,0.975200274646267,2.49752655557022e-14,0.983175609730313
"ENSG00000162367.12","0.001","IVW",82,-0.135411958098705,0.221051602390432,0.540153584691963,58.7120566891093,0.970623139126746,1.68571336881655e-14,0.983468078042874
"ENSG00000123473.17","0.001","IVW",80,-0.124682927066443,0.145745468528379,0.392283217870347,60.3756784344088,0.940989095245007,6.66784813857227e-15,0.984414434427146
"ENSG00000162368.14","0.001","IVW",81,-0.00841019609634368,0.139508983080502,0.951929236200992,62.0670432016473,0.93140327448459,2.747268503029e-15,0.984993593597514
"ENSG00000186790.6","0.001","IVW",79,0.00738696057472563,0.0646180415020816,0.908986262373029,63.4778014269138,0.882897872371812,1.16802786496165e-15,0.986091234218495
"ENSG00000237424.1","0.001","IVW",80,-0.0172649606964402,0.104105307741166,0.868281834936032,64.629766533534,0.878408810808509,6.41830173620568e-16,0.98640860306446
"ENSG00000186564.6","0.001","IVW",80,-0.0843177020895326,0.110173605712994,0.444082972650987,64.0715601984529,0.888389803017247,8.77429785537049e-16,0.986134412830504
"ENSG00000269113.4","0.001","IVW",69,-0.0533275197841639,0.0984026208072448,0.587865416496681,54.8000588582784,0.876270757091591,9.51099681205117e-14,0.984009674891814
"ENSG00000242267.6","0.001","IVW",61,-0.16227922051121,0.126664613021699,0.200133078667724,49.8819578518869,0.821097232499543,1.0014918179751e-12,0.983539193971945
"ENSG00000117834.13","0.001","IVW",57,-0.105056795795546,0.0708640878429367,0.138204356143731,43.2076435398793,0.894550411117043,3.73871967140357e-11,0.979296477710213
"ENSG00000272491.1","0.001","IVW",57,-0.0607377103125964,0.0393448796107866,0.122654745253111,43.0223929553211,0.898305342813835,4.15245839276166e-11,0.97912005164969
"ENSG00000279214.1","0.001","IVW",55,-0.143383200403636,0.0963464679717385,0.136697098920219,42.7393476303833,0.865251753737447,4.39098781704922e-11,0.979755148318587
"ENSG00000224986.2","0.001","IVW",52,-0.132910992863889,0.0973578947623451,0.172196669670338,40.5327026702979,0.85313521348191,1.31820935520469e-10,0.978951928756848
"ENSG00000132122.12","0.001","IVW",43,0.204812551196781,0.121370069947749,0.0915063663864613,31.5584420376377,0.880171789588235,1.43953493264297e-08,0.972109783222552
"ENSG00000273483.1","0.001","IVW",78,0.104694855766879,0.124881910748573,0.40183368600996,90.9091551942354,0.132927493098804,3.47526490122836e-23,0.998537798609889
"ENSG00000116489.13","0.001","IVW",80,0.0161459408806744,0.175973900095199,0.926895155621605,94.2053911557344,0.116624979237456,5.48080724533826e-24,0.998762013746701
"ENSG00000007341.19","0.001","IVW",80,-0.00851603132239106,0.0829750241529559,0.918253718422278,94.202869103316,0.116659968462766,5.48992360276079e-24,0.998761609178434
"ENSG00000155363.19","0.001","IVW",81,-0.522863782315207,0.377589669200783,0.166131769636955,93.0141842500901,0.151531119621758,1.40980718358256e-23,0.998370881593561
"ENSG00000155366.17","0.001","IVW",82,-0.286569691780168,0.615931535315094,0.641743665103374,93.0272037602432,0.170132406236873,1.63674985999244e-23,0.99817115424994
"ENSG00000155367.16","0.001","IVW",82,0.117444003623299,0.152029068189887,0.439812316807063,92.5936262282036,0.178124156724211,2.17443308628737e-23,0.998076280582367
"ENSG00000184599.14","0.001","IVW",81,0.101412841688099,0.123096593083629,0.410026116167499,90.7079618942837,0.19389240820221,6.40091944854439e-23,0.997862454362846
"ENSG00000215866.9","0.001","IVW",81,-0.0541857233899073,0.073727041230589,0.462369661210249,84.8221137673746,0.334945610344281,2.98248158118527e-21,0.996051199440008
"ENSG00000224167.3","0.001","IVW",83,-0.138382586433259,0.093656142593519,0.139525540609834,84.0709511188196,0.415916157280105,6.4026604771479e-21,0.995052795861768
"ENSG00000229020.4","0.001","IVW",83,-0.219016588821611,0.129190922226909,0.0900196719724321,81.9737828615386,0.480044426020824,2.4443633060553e-20,0.994143927372101
"ENSG00000155380.13","0.001","IVW",82,-0.237239661169971,0.180401913238102,0.188489140192521,81.8671039906376,0.45214368804806,2.29938842700973e-20,0.994477101717196
"ENSG00000226419.8","0.001","IVW",82,0.0700574062647366,0.0826690516676725,0.396747590902551,82.8801729424523,0.421169962003652,1.20164026215155e-20,0.994918326699245
"ENSG00000238198.2","0.001","IVW",78,0.0125013776968827,0.228023251096606,0.956277872906092,82.4417787997665,0.314891339037883,9.05609693411732e-21,0.996180439776746
"ENSG00000198799.12","0.001","IVW",78,-0.198637195741899,0.252615589811372,0.431678867068974,81.7882455880952,0.333012330907614,1.38683685352119e-20,0.995928359527544
"ENSG00000081026.19","0.001","IVW",71,0.108108111703501,0.17696719847665,0.541270086630249,75.0840503184918,0.3171272609984,3.91794547899463e-19,0.995776369819513
"ENSG00000232499.2","0.001","IVW",69,-0.226613468837979,0.14259564441329,0.112014501424044,70.3573032778178,0.398631582888157,6.47200399483549e-18,0.994334183314075
"ENSG00000232450.1","0.001","IVW",60,0.135588533940774,0.171330177614207,0.428717993956545,65.6534322745825,0.257282885986925,3.52661078894771e-17,0.996081196716253
"ENSG00000116793.16","0.001","IVW",59,0.00256558974539241,0.154783159706869,0.986775365487605,64.1743307497556,0.269103790489141,8.0608377257266e-17,0.995806675545422
"ENSG00000081019.14","0.001","IVW",60,0.125698102112916,0.300631524071515,0.67586412685301,68.7379479774193,0.180880413045905,4.38227046370884e-18,0.997368550875197
"ENSG00000226167.1","0.001","IVW",60,-0.204047146891089,0.193709452932693,0.292172818773499,67.9272172246567,0.199232882531397,7.5884681394838e-18,0.997066965339203
"ENSG00000134242.16","0.001","IVW",60,0.268305654740125,0.134316328021391,0.0457637933040495,64.8207538665969,0.280922033478306,6.17977053555058e-17,0.995666171454031
"ENSG00000188761.13","0.001","IVW",59,0.00927097027954201,0.0907128158888253,0.918596873430762,68.0624625289346,0.172014757602098,5.78969914790954e-18,0.997472692711802
"ENSG00000134262.13","0.001","IVW",59,0.086963753812735,0.115591364038917,0.451847934768864,67.4168105284335,0.186144146203667,8.97526574994508e-18,0.997238906071874
"ENSG00000118655.7","0.001","IVW",59,0.0412461623002286,0.165044123253018,0.802657017817791,68.0014950992495,0.17331521971438,6.03449472628487e-18,0.997451302806484
"ENSG00000235527.7","0.001","IVW",58,0.416856453672943,0.21255633690139,0.0498606532283057,64.0618741109034,0.242656957493472,7.31520947406998e-17,0.996212147070918
"ENSG00000163349.22","0.001","IVW",58,0.264935764078918,0.25747342141174,0.30348768077098,67.1374069163618,0.168530745905009,9.05544661284844e-18,0.997489763849311
"ENSG00000116774.12","0.001","IVW",56,-0.147696245443143,0.254760948670867,0.562086964892695,69.4665617688779,0.0907005989534205,1.26013953883662e-18,0.998694327218105
"ENSG00000134207.17","0.001","IVW",53,0.0989751235251848,0.14127168710345,0.483551885079704,52.2051753010683,0.465930841567677,9.40177952428568e-14,0.991075006665898
"ENSG00000162670.11","0.001","IVW",7,-1.0359532105262,0.303721018725728,0.000647557240020952,3.53817257874449,0.738884269441005,0.0391657867896993,0.791167826612009
"ENSG00000237457.6","0.001","IVW",7,-0.924528974374971,0.326538424354971,0.00463588906448006,6.49482816103004,0.370096466690903,0.00247720080130527,0.943016742319445
"ENSG00000286758.1","0.001","IVW",75,0.104988339946086,0.111322904411937,0.345631093627607,72.5176196031228,0.52700671028257,3.63694799137557e-18,0.992732708089885
"ENSG00000239504.3","0.001","IVW",75,-0.438863485101045,0.143676697160257,0.0022542025106476,64.0769538921165,0.788087895695558,6.50004782370889e-16,0.987700915105571
"ENSG00000065243.20","0.001","IVW",88,0.494783942098578,0.242847861399345,0.0416076199144671,95.0283869304118,0.260746146017924,1.09918071838295e-23,0.997256123623262
